Wall time,Step,Value
1726572625.13785,43980,-0.43024882674217224
1726572631.1863048,43993,-0.49146682024002075
1726572668.8151324,44073,-0.4654889702796936
1726572670.7212746,44077,-0.488615483045578
1726572687.6695478,44113,-0.44379815459251404
1726572728.872643,44200,-0.4789242744445801
1726572732.163892,44207,-0.4419526755809784
1726572752.8894503,44251,-0.4580252170562744
1726572777.8593247,44304,-0.4225217401981354
1726572910.4872892,44585,-0.45630478858947754
1726573073.8754785,44645,-0.42590245604515076
1726573147.5750148,44802,-0.4722660481929779
1726573154.1745105,44816,-0.43992897868156433
1726573223.6057277,44964,-0.441729873418808
1726573289.5816846,45104,-0.465790718793869
1726573386.397958,45310,-0.44463831186294556
1726573390.635277,45319,-0.442988783121109
1726573415.8851738,45372,-0.4387320578098297
1726573479.6569645,45507,-0.43488994240760803
1726573496.6882467,45543,-0.4248805046081543
1726573691.2080736,45658,-0.4855692982673645
1726573775.6674194,45839,-0.49770766496658325
1726573866.390237,46033,-0.45486217737197876
1726573893.0142362,46090,-0.46817874908447266
1726573930.244428,46169,-0.4317944049835205
1726573947.2577062,46205,-0.4481842517852783
1726574000.4026992,46318,-0.4277953803539276
1726574007.9742696,46334,-0.4568566381931305
1726574045.2230663,46413,-0.4263889789581299
1726574085.7851148,46499,-0.4838483929634094
1726574548.268615,47198,-0.44990840554237366
1726574568.3981278,47241,-0.5134467482566833
1726574596.6702516,47301,-0.4858720004558563
1726574606.237972,47321,-0.47470614314079285
1726574661.3071077,47437,-0.4492378830909729
1726574685.6729383,47489,-0.44517549872398376
1726574714.3570955,47549,-0.43792015314102173
1726574865.495154,47585,-0.49553894996643066
1726574890.2470126,47638,-0.46611839532852173
1726574898.2226114,47655,-0.4247198700904846
1726574904.7471027,47669,-0.44495388865470886
1726574915.9079416,47693,-0.4671725332736969
1726574921.4343553,47705,-0.43360644578933716
1726574939.840741,47744,-0.44383904337882996
1726574946.4222353,47758,-0.4510931670665741
1726575004.9496315,47882,-0.4503128230571747
1726575035.3439145,47947,-0.4267159402370453
1726575046.161727,47970,-0.4805068075656891
1726575096.1214797,48076,-0.43624040484428406
1726575145.622199,48181,-0.4382021427154541
1726575167.3268297,48227,-0.4317898750305176
1726575306.9603202,48522,-0.45954352617263794
1726575592.9445388,48844,-0.48104777932167053
1726575657.6333995,48982,-0.4371037483215332
1726575794.1046538,49272,-0.4237585663795471
1726575819.5405638,49326,-0.4406011998653412
1726575831.3684528,49351,-0.42800527811050415
1726575890.8769238,49477,-0.42650389671325684
1726576062.6115112,49558,-0.42466410994529724
1726576091.2006598,49619,-0.42957931756973267
1726576100.0733256,49638,-0.4332919716835022
1726576276.502601,50006,-0.4457094371318817
1726576300.1413765,50056,-0.4474206566810608
1726576344.1626859,50149,-0.4489574432373047
1726576351.7762578,50165,-0.42002221941947937
1726576365.9373198,50195,-0.4450055658817291
1726576400.841942,50268,-0.4572521150112152
1726576455.1830244,50382,-0.4590100944042206
1726576706.7386816,50629,-0.47668877243995667
1726576707.6937528,50631,-0.4658892750740051
1726576796.4634223,50819,-0.43206986784935
1726576872.528137,50979,-0.4470641314983368
1726576945.5776246,51134,-0.43256574869155884
1726576990.0849695,51227,-0.4275774657726288
1726577016.2559369,51282,-0.42743539810180664
1726577044.822087,51342,-0.4337376058101654
1726577372.6131496,51750,-0.44771814346313477
1726577395.1078413,51798,-0.4570325016975403
1726577398.892124,51806,-0.4779632091522217
1726577468.8253796,51954,-0.4487006366252899
1726577490.9640424,52001,-0.4592933654785156
1726577522.5477343,52067,-0.4753822982311249
1726577603.8288414,52237,-0.45199766755104065
1726577630.2208273,52292,-0.4637822210788727
1726577659.4250195,52353,-0.451233446598053
1726577675.7572446,52387,-0.4568922519683838
1726577734.6876712,52510,-0.43070435523986816
1726577878.5808935,52528,-0.43150320649147034
1726577951.9422607,52682,-0.4493299424648285
1726578009.2895694,52802,-0.4640330374240875
1726578058.5402696,52906,-0.4422284662723541
1726578074.0424335,52939,-0.46841198205947876
1726578104.4947226,53003,-0.45752960443496704
1726578109.248079,53013,-0.4668672978878021
1726578146.7328959,53092,-0.46571993827819824
1726578153.9114363,53107,-0.4759120047092438
1726578294.678011,53401,-0.46370717883110046
1726578298.595307,53409,-0.44072604179382324
1726578326.912433,53468,-0.4470286965370178
1726578333.7169435,53482,-0.49908027052879333
1726578575.1286116,53706,-0.4723351001739502
1726578578.3868568,53713,-0.4530414640903473
1726578580.2870011,53717,-0.4367092549800873
1726578582.2451465,53721,-0.4298075735569
1726578649.1821756,53862,-0.4493580460548401
1726578664.6923413,53895,-0.4501078724861145
1726578669.7947235,53906,-0.43409696221351624
1726578748.7056525,54072,-0.4508820176124573
1726578755.8391886,54087,-0.42392855882644653
1726578765.8369403,54108,-0.4640241265296936
1726578773.0094779,54123,-0.4616493284702301
1726578829.1496954,54241,-0.4402472972869873
1726578941.5344803,54466,-0.49271640181541443
1726579152.1655467,54625,-0.4386619031429291
1726579162.5173237,54647,-0.4358426630496979
1726579183.2168782,54691,-0.4547782838344574
1726579196.4818769,54719,-0.46547946333885193
1726579238.0950005,54807,-0.43788883090019226
1726579300.072658,54937,-0.5047120451927185
1726579321.3432555,54982,-0.44578543305397034
1726579421.5967877,55193,-0.44981804490089417
1726579472.1575878,55299,-0.48895588517189026
1726579473.6096954,55302,-0.4634608328342438
1726579486.1116362,55328,-0.45669054985046387
1726579501.04676,55359,-0.44033288955688477
1726579721.6522806,55538,-0.45367416739463806
1726579724.0194583,55543,-0.4344336688518524
1726579727.759739,55551,-0.44153299927711487
1726579804.3624942,55713,-0.42306914925575256
1726579829.4673805,55766,-0.4310401976108551
1726579924.4015121,55966,-0.4438406527042389
1726579983.6569662,56091,-0.4376290440559387
1726580086.541695,56304,-0.4413413107395172
1726580102.4428887,56337,-0.4479529559612274
1726580122.7514148,56379,-0.45797014236450195
1726580147.9973118,56432,-0.4412294924259186
1726580318.433143,56507,-0.45000025629997253
1726580325.0356395,56521,-0.4260617196559906
1726580328.4718976,56528,-0.44142937660217285
1726580366.2897408,56608,-0.43918177485466003
1726580451.0621088,56787,-0.46130871772766113
1726580466.8312936,56820,-0.46005979180336
1726580551.93469,56999,-0.4468452036380768
1726580694.441393,57299,-0.4664935767650604
1726580697.2866068,57305,-0.45157328248023987
1726580916.2278774,57484,-0.43220773339271545
1726581046.640675,57760,-0.45108723640441895
1726581301.6697295,58295,-0.48727700114250183
1726581326.1385686,58346,-0.4652104377746582
1726581371.1989527,58440,-0.43886905908584595
1726581560.3908854,58556,-0.4510057866573334
1726581586.7146175,58611,-0.4559500217437744
1726581601.0206935,58641,-0.4655502438545227
1726581638.2364898,58719,-0.4481028616428375
1726581650.9044404,58746,-0.4887712895870209
1726581658.9070415,58763,-0.4568304121494293
1726581670.8249376,58788,-0.4653782546520233
1726581778.1980042,59014,-0.4357922077178955
1726581785.885581,59030,-0.4486424922943115
1726581788.7707984,59036,-0.44881802797317505
1726581898.0800104,59264,-0.44024214148521423
1726581920.989732,59311,-0.47603994607925415
1726581979.1571023,59432,-0.44277244806289673
1726582204.7725244,59624,-0.45286938548088074
1726582212.3170905,59640,-0.4519743025302887
1726582226.5671618,59670,-0.47498902678489685
1726582258.7965834,59737,-0.4459381699562073
1726582265.4640841,59751,-0.45114585757255554
1726582424.9430656,60086,-0.420519083738327
1726582469.4884155,60179,-0.43197131156921387
1726582472.3496284,60185,-0.49733424186706543
1726582482.9214218,60207,-0.4618162214756012
1726582526.4336905,60297,-0.42783769965171814
