Wall time,Step,Value
1726567089.874976,34783,-0.4428371787071228
1726567348.7845938,35333,-0.4082179367542267
1726567358.6613374,35354,-0.4017995297908783
1726567362.399617,35362,-0.3911258578300476
1726567369.4041429,35377,-0.3502161502838135
1726567419.7339242,35483,-0.3825380206108093
1726567462.2761216,35573,-0.41241908073425293
1726567689.1516068,35771,-0.4036567211151123
1726567692.3618476,35778,-0.3960276246070862
1726567725.7723634,35849,-0.3650675117969513
1726567774.1709938,35953,-0.3913375437259674
1726567782.1015894,35970,-0.37871426343917847
1726567813.684963,36037,-0.3649000823497772
1726567912.106358,36246,-0.3649122416973114
1726567925.9063947,36275,-0.4229382872581482
1726568093.5599902,36629,-0.3530883193016052
1726568107.8670657,36659,-0.42370277643203735
1726568251.2038016,36678,-0.4413549304008484
1726568292.8249292,36767,-0.3638746440410614
1726568317.2317626,36819,-0.38775792717933655
1726568331.8078582,36850,-0.36580973863601685
1726568358.4808624,36907,-0.3681914806365967
1726568481.3330925,37169,-0.40726470947265625
1726568496.7972598,37202,-0.41268274188041687
1726568615.73919,37455,-0.3639117479324341
1726568631.7053943,37489,-0.2822655737400055
1726568895.3115096,37764,-0.37542665004730225
1726568947.6594431,37876,-0.403438001871109
1726569096.2256036,38192,-0.38384804129600525
1726569122.0485444,38247,-0.4017128646373749
1726569212.9983776,38439,-0.4040464758872986
1726569220.6059487,38455,-0.38665786385536194
1726569225.7413347,38466,-0.37194499373435974
1726569308.523555,38642,-0.3061932921409607
1726569469.3504243,38700,-0.4358324408531189
1726569478.7691317,38720,-0.4118194580078125
1726569534.7063336,38840,-0.45832115411758423
1726569601.0163152,38981,-0.3763614892959595
1726569612.1711533,39005,-0.3912073075771332
1726569676.2989724,39141,-0.36159181594848633
1726569721.292352,39237,-0.34270453453063965
1726569748.9644322,39296,-0.40919485688209534
1726569754.1838236,39307,-0.3921188414096832
1726570075.0029695,39702,-0.3980424106121063
1726570088.1319559,39730,-0.3629933297634125
1726570111.9557464,39781,-0.4027307629585266
1726570157.1611426,39878,-0.33810168504714966
1726570171.5532236,39909,-0.44592899084091187
1726570173.9184015,39914,-0.39440345764160156
1726570223.7941487,40020,-0.4126853048801422
1726570353.2680595,40296,-0.38519689440727234
1726570448.9702473,40500,-0.3963169455528259
1726570652.7781973,40647,-0.37722331285476685
1726570660.4407716,40663,-0.4249890148639679
1726570662.3569162,40667,-0.398916631937027
1726570677.7780783,40700,-0.48659321665763855
1726570687.1577797,40720,-0.42032620310783386
1726570721.4103527,40793,-0.39386555552482605
1726570837.6780875,41040,-0.4167926609516144
1726570878.7811801,41128,-0.45813748240470886
1726570933.179262,41244,-0.4170787036418915
1726570945.9032183,41271,-0.35076281428337097
1726570978.708683,41341,-0.39439278841018677
1726571011.0821157,41409,-0.4248041808605194
1726571049.903032,41491,-0.42477840185165405
1726571072.5717356,41539,-0.4038340449333191
1726571080.0833008,41555,-0.38127848505973816
1726571363.7481577,41871,-0.4091930687427521
1726571430.1631486,42013,-0.37078267335891724
1726571487.0804253,42134,-0.40138745307922363
1726571538.8963182,42244,-0.39358851313591003
1726571583.7936914,42339,-0.40081650018692017
1726571635.8656027,42450,-0.41520142555236816
1726571644.4082441,42468,-0.44308990240097046
1726571877.185594,42678,-0.3870639204978943
1726572011.4076786,42964,-0.3923790752887726
1726572019.3302736,42981,-0.46653205156326294
1726572037.654652,43020,-0.39830175042152405
1726572159.3037899,43278,-0.4089563190937042
1726572273.4853683,43518,-0.3926205337047577
1726572290.036612,43553,-0.39061570167541504
1726572450.3107147,43607,-0.39048755168914795
1726572465.493856,43639,-0.38384777307510376
1726572499.063377,43711,-0.38002121448516846
1726572511.8703432,43738,-0.4286198318004608
1726572513.787484,43742,-0.3890087902545929
1726572543.1636927,43805,-0.4202117919921875
1726572625.13785,43980,-0.3910311460494995
1726572631.1863048,43993,-0.4447678029537201
1726572668.8151324,44073,-0.41464051604270935
1726572670.7212746,44077,-0.43522199988365173
1726572687.6685479,44113,-0.40989410877227783
1726572728.8716428,44200,-0.43891122937202454
1726572732.163892,44207,-0.36330336332321167
1726572752.8894503,44251,-0.4052802324295044
1726572777.8593247,44304,-0.3639482855796814
1726572910.4872892,44585,-0.39615562558174133
1726573073.8754785,44645,-0.36624258756637573
1726573147.5750148,44802,-0.41988369822502136
1726573154.1745105,44816,-0.3721899092197418
1726573223.6057277,44964,-0.3979625105857849
1726573289.5816846,45104,-0.41787606477737427
1726573386.3969579,45310,-0.4054545760154724
1726573390.635277,45319,-0.39814165234565735
1726573415.8851738,45372,-0.4044288694858551
1726573479.6569645,45507,-0.36598461866378784
1726573496.6882467,45543,-0.3431580066680908
1726573691.2080736,45658,-0.4433598518371582
