Wall time,Step,Value
1729063382.8594697,27261,2.3822808265686035
1729063470.7343967,27279,2.173967123031616
1729064365.2725327,27466,2.588871955871582
1729064807.3681266,27557,2.3049964904785156
1729064965.5761948,27591,2.315873622894287
1729065049.8249366,27609,2.325833559036255
1729067566.8861682,27962,2.29813551902771
1729068040.0320926,28079,2.6517298221588135
1729068097.2065334,28092,2.463330030441284
1729068495.1297421,28184,1.9651364088058472
1729068619.2573047,28213,2.209843873977661
1729068791.6512406,28252,2.2972214221954346
1729070383.6833885,28611,2.3657994270324707
1729070496.309221,28637,2.4724502563476562
1729070672.8729677,28678,2.395735502243042
1729070774.6537411,28703,2.409047842025757
1729072352.5051155,28842,2.366915225982666
1729072637.4904819,28904,2.076908588409424
1729073602.1926308,29112,2.0404701232910156
1729073675.7244494,29128,2.1415934562683105
1729074034.770695,29202,2.1647956371307373
1729074269.6824784,29252,2.215447187423706
1729075287.915484,29470,2.294299602508545
1729076070.3398862,29646,2.07672381401062
1729076199.7303488,29672,2.4413421154022217
1729077423.4822278,29733,2.2575111389160156
1729077804.4210122,29815,1.913324236869812
1729078105.5911045,29884,2.1859970092773438
1729078478.9649582,29968,2.2148654460906982
1729079082.7367835,30100,2.258898973464966
1729079128.6266787,30111,2.309091806411743
1729079780.9982738,30253,2.599012851715088
1729080177.9949856,30347,2.4011621475219727
1729080238.1505635,30361,2.251248359680176
1729084272.53937,31047,2.346709728240967
1729084437.242433,31084,2.2436838150024414
1729085556.6521788,31337,1.9695093631744385
1729086074.0993266,31449,2.3001439571380615
1729086343.915721,31514,2.2697412967681885
1729086373.9165468,31521,1.8069504499435425
1729086619.089917,31577,2.2422475814819336
1729086657.214795,31586,2.5218007564544678
1729086919.8055108,31645,2.232759475708008
1729086976.1506426,31658,2.3796117305755615
1729088720.8127007,31815,2.1854138374328613
1729088881.0717356,31848,2.292215347290039
1729089992.6464925,32076,2.384481430053711
1729090489.046509,32183,2.3053181171417236
1729091021.286799,32298,2.2618000507354736
1729091258.6279483,32347,2.3670308589935303
1729091547.4015186,32403,1.9850921630859375
1729092195.0483084,32535,2.572510242462158
1729092232.7924705,32543,2.170931100845337
1729092865.1878257,32675,2.111090898513794
1729094480.0517068,32793,2.24503231048584
1729094617.1299636,32820,2.221630334854126
1729094626.0010335,32822,2.622624158859253
1729095092.433185,32912,2.4303274154663086
1729095474.0769746,32982,2.7440240383148193
1729095659.1850398,33016,2.339620590209961
1729095811.0332892,33044,2.3316497802734375
1729097691.852471,33369,2.310608148574829
1729097745.720144,33378,2.3635363578796387
1729097814.2436025,33390,2.2258007526397705
1729097927.2443306,33409,2.168423891067505
1729098025.472796,33426,2.3241798877716064
1729098357.8924332,33480,2.2593510150909424
1729098432.7994912,33492,1.8858997821807861
1729098581.637924,33517,2.074110984802246
1729098807.8490303,33554,2.5105953216552734
1729099454.7337558,33658,2.5507304668426514
1729099570.7451072,33677,2.097804307937622
1729101212.2047558,33782,2.5118892192840576
1729102360.4941065,34003,2.468564033508301
