Wall time,Step,Value
1729061745.2401712,26915,-0.6034777760505676
1729062850.337797,27146,-0.5938493609428406
1729063300.9219377,27244,-0.5872378349304199
1729063383.7188015,27261,-0.5992050170898438
1729063471.5781217,27279,-0.603700578212738
1729064366.1162608,27466,-0.5897728204727173
1729064808.227459,27557,-0.5949946045875549
1729064966.4199243,27591,-0.6125977635383606
1729065050.6842885,27609,-0.5955096483230591
1729067567.6671844,27962,-0.5951118469238281
1729068040.813699,28079,-0.6205073595046997
1729068097.9564917,28092,-0.5935287475585938
1729068495.9109702,28184,-0.598577618598938
1729068620.0541544,28213,-0.5969275236129761
1729068792.4324672,28252,-0.5949738621711731
1729070384.4802427,28611,-0.6016427278518677
1729070497.0904472,28637,-0.6003567576408386
1729070673.654196,28678,-0.6106816530227661
1729070775.4505706,28703,-0.5963807106018066
1729072353.3019693,28842,-0.6016318202018738
1729072638.2717113,28904,-0.5967251658439636
1729073602.9894845,29112,-0.5869320631027222
1729073676.5056775,29128,-0.5914919972419739
1729074035.5519238,29202,-0.5973795652389526
1729074270.4634962,29252,-0.5876795649528503
1729075288.6967127,29470,-0.5864133834838867
1729076071.1210978,29646,-0.575368344783783
1729076200.511567,29672,-0.5967175364494324
1729077424.3571854,29733,-0.5740184187889099
1729077805.2959816,29815,-0.5941283106803894
1729078106.4504428,29884,-0.5862282514572144
1729078479.839925,29968,-0.5866603255271912
1729079083.59591,30100,-0.5984367728233337
1729079129.485813,30111,-0.6026272773742676
1729079781.8419893,30253,-0.616489589214325
1729080178.854332,30347,-0.5997462868690491
1729080238.9942913,30361,-0.5916936993598938
1729084273.398722,31047,-0.5798686742782593
1729084438.0705354,31084,-0.5930680632591248
1729085557.5115318,31337,-0.590378999710083
1729086074.9740827,31449,-0.5834587812423706
1729086344.7594292,31514,-0.5749342441558838
1729086374.7758982,31521,-0.6032289266586304
1729086619.9336443,31577,-0.5947614312171936
1729086658.0897722,31586,-0.5953137278556824
1729086920.6648638,31645,-0.5976143479347229
1729086976.9943705,31658,-0.5894257426261902
1729088721.7314682,31815,-0.5820333361625671
1729088882.1931365,31848,-0.5956767201423645
1729089993.7738972,32076,-0.5848348736763
1729090489.9096186,32183,-0.5825793147087097
1729091022.3747199,32298,-0.5738948583602905
1729091259.5104496,32347,-0.584875762462616
1729091548.2681954,32403,-0.5826287269592285
1729092195.9956,32535,-0.5988724231719971
1729092233.6799989,32543,-0.581601083278656
1729092866.0633748,32675,-0.5813465118408203
1729094480.9075084,32793,-0.5962458848953247
1729094618.0338297,32820,-0.5734488368034363
1729094626.8694062,32822,-0.6057637333869934
1729095093.3695178,32912,-0.5977477431297302
1729095474.9570563,32982,-0.6193007826805115
1729095660.0917969,33016,-0.5770284533500671
1729095811.9769633,33044,-0.5847533345222473
1729097692.950255,33369,-0.5875434875488281
1729097746.8897233,33378,-0.5844449996948242
1729097815.463066,33390,-0.5798549056053162
1729097928.4444094,33409,-0.5841861963272095
1729098026.700471,33426,-0.58834308385849
1729098359.2401118,33480,-0.5819557905197144
1729098433.9166522,33492,-0.5738074779510498
1729098583.0824888,33517,-0.5738295912742615
1729098809.217568,33554,-0.5730842351913452
1729099455.793947,33658,-0.5693111419677734
1729099571.8079143,33677,-0.581666886806488
1729101213.2795296,33782,-0.5846344828605652
1729102361.3971882,34003,-0.5759519338607788
1729102464.098487,34024,-0.5908343195915222
