Wall time,Step,Value
1729189378.2743366,44902,-0.2794545590877533
1729191211.5126889,45277,-0.2701951265335083
1729191524.6701307,45334,-0.3654002547264099
1729191961.3070893,45413,-0.3292325735092163
1729192138.6321847,45449,-0.23159284889698029
1729192680.3040133,45562,-0.10487688332796097
1729192756.0602624,45578,-0.32849106192588806
1729194173.7991154,45657,-0.3339814245700836
1729194576.761564,45743,-0.2181451916694641
1729197923.0532627,46442,-0.2684899568557739
1729198104.5140376,46485,-0.13083027303218842
1729198369.6465058,46545,-0.34996071457862854
1729198458.8147318,46565,-0.2835116684436798
1729199947.8206143,46681,-0.2895301878452301
1729200181.055858,46733,-0.42253443598747253
1729200451.89191,46793,-0.2965022623538971
1729200619.4770536,46829,-0.123289093375206
1729200868.5860295,46882,-0.3181793689727783
1729200948.5178556,46899,-0.35294461250305176
1729201011.8893297,46913,-0.22295765578746796
1729201175.4644647,46949,-0.2444244921207428
1729201363.1146202,46988,-0.3350871205329895
1729201427.96501,47002,-0.3001616299152374
1729202008.264,47126,-0.35846778750419617
1729202314.5952609,47191,-0.39733830094337463
1729202425.6086254,47214,-0.20646248757839203
1729202994.3979595,47320,0.3577232360839844
1729203584.6147993,47425,-0.2755395770072937
1729203837.3053975,47471,-0.3089520037174225
1729219610.5342088,46724,-0.32812631130218506
1729221031.4660206,47046,-0.11586697399616241
1729221653.6769116,47184,-0.28779199719429016
1729222951.0568929,47474,-0.3032139837741852
1729223197.0326111,47528,-0.0964270830154419
1729223310.7520287,47553,-0.35806533694267273
1729224885.0770411,47679,-0.3173641264438629
1729225219.9870079,47760,-0.33592066168785095
1729225488.048615,47821,-0.2721235454082489
1729225573.362884,47840,-0.3569178879261017
1729227162.887828,48208,-0.32997751235961914
1729227368.0599725,48258,-0.24136650562286377
1729227751.31719,48351,-0.3575149178504944
1729227817.458523,48367,-0.11130106449127197
1729227941.0359015,48397,-0.29026851058006287
1729228256.040795,48470,-0.3677133619785309
1729229754.1074753,48584,-0.36133530735969543
1729230780.417127,48831,-0.33709192276000977
1729230788.6669185,48833,-0.31268221139907837
1729231581.3223643,49021,-0.2722429037094116
1729232251.8019845,49181,-0.027057146653532982
1729232895.0999444,49336,-0.08639147877693176
1729233288.825162,49429,-0.14722338318824768
1729233524.1290264,49484,-0.3677448332309723
1729233776.8069909,49544,-0.2781570851802826
1729236527.8012772,49952,-0.3272082209587097
1729236734.3953173,50000,-0.28243666887283325
1729236769.4901476,50008,-0.2366819977760315
1729237379.7290711,50156,-0.31820306181907654
1729237582.2297041,50203,-0.2899213135242462
1729237862.355484,50269,-0.20124554634094238
1729238589.3196251,50439,-0.28981706500053406
1729238824.9481041,50494,-0.3300461769104004
1729240098.9717247,50555,-0.3309933543205261
1729240744.648971,50712,-0.33127474784851074
1729240812.2602053,50730,-0.31602466106414795
1729241463.6919608,50884,-0.06359007209539413
1729241963.8720553,51004,-0.2359645664691925
1729242398.2717106,51108,-0.014288168400526047
1729242520.0412486,51141,0.12443354725837708
1729242773.031411,51205,-0.2681642770767212
1729243140.6885164,51294,-0.310282826423645
1729243197.7847726,51309,-0.22935733199119568
1729245436.2479036,51603,-0.3540724813938141
1729245469.4669867,51611,-0.31484320759773254
1729245698.1241074,51670,-0.30550575256347656
1729246712.0484622,51908,-0.22006937861442566
1729246746.9941092,51915,-0.23216606676578522
1729246766.6913514,51919,-0.27796506881713867
1729246786.5838294,51923,-0.12524239718914032
1729247522.1385353,52064,-0.30851250886917114
1729247745.626997,52108,-0.2778815031051636
1729248570.397517,52274,-0.36476409435272217
1729248641.653837,52289,-0.31871286034584045
1729248746.3609207,52310,-0.3327507972717285
1729248822.072775,52325,-0.11431113630533218
1729249390.0622861,52443,-0.08828045427799225
1729252051.6111877,52827,-0.2703876495361328
1729252139.7999988,52849,-0.29245761036872864
1729252321.9402382,52893,-0.24507473409175873
1729252448.0349052,52921,-0.31173214316368103
1729252856.1455233,53009,-0.3554508686065674
1729253431.8005216,53139,-0.19711098074913025
1729253618.900113,53184,-0.36062341928482056
1729254587.9469054,53395,-0.3352113962173462
1729255082.5571098,53501,-0.2795667350292206
1729255096.084944,53504,-0.3406779170036316
1729256219.7839875,53530,-0.3039172291755676
1729256362.3024676,53561,-0.27413496375083923
1729257209.2197363,53740,-0.3363955616950989
1729257233.4957285,53745,-0.24679064750671387
1729257273.338932,53753,-0.24293175339698792
1729258035.1953447,53915,-0.2701060175895691
1729258306.1803854,53968,-0.26274022459983826
1729259278.9046621,54168,-0.3771771788597107
1729259896.094211,54293,-0.272297739982605
1729261918.1603937,54506,-0.2843743562698364
1729262078.8899126,54539,-0.2977905869483948
1729262540.0877373,54634,-0.29587316513061523
1729262904.9679134,54709,-0.2830345332622528
1729262970.8000805,54723,-0.31256213784217834
1729263379.3884075,54810,-0.24885879456996918
1729264257.7432356,54989,-0.22028039395809174
1729264415.376809,55022,0.08924852311611176
1729265280.636946,55201,0.18335534632205963
1729267706.9611733,55501,-0.3366278409957886
1729267736.9085667,55507,-0.13760432600975037
1729268554.5799332,55686,-0.34775230288505554
1729269838.127062,55962,-0.2937244772911072
1729273405.3477237,56497,-0.3128785192966461
1729273626.2964904,56548,-0.3659302592277527
1729274052.2668357,56642,-0.12997688353061676
1729274552.1955767,56758,-0.1841292381286621
1729274800.9564557,56813,-0.2285219132900238
1729274939.4355462,56843,-0.20849253237247467
1729275302.8364975,56921,-0.13588711619377136
1729275421.3318732,56948,-0.26654404401779175
1729275499.1201093,56965,0.0563177652657032
1729276652.4666982,57216,-0.2553256154060364
1729276730.862751,57232,-0.30456215143203735
1729277790.9255016,57466,-0.1835058182477951
